fecha,tipo,asset_id,monto,remitente,receptor,tx_id,ronda,nota
2023-03-10 19:57:17,Recibido,ALGO,904126.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CIQAMUYPP3KMOGV74VQDF7ZFPBGGWHQ5MFQPJ577LFKTMTN2EJYA,27555592,
2023-03-09 17:56:22,Recibido,ALGO,41521.999,HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZQN2QHM6Y6T3UG2Q4DLKZ7P2ZNUL5YFUAG2MG5P3WZAN3FA5GJIQ,27529902,
2023-03-09 17:56:22,Recibido,ALGO,48298.999,HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,DVSSCRXNCZZLRGLXUYOUZ3ZPZPBCNBDJJDLCXRVQ7FCZYP3ODPMQ,27529902,
2023-03-09 17:56:22,Recibido,ALGO,49825.999,HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4K4O3UHL7NLFDSEBK2RUIGURWNDYXBGJ7N6GHN7RHYWJWGNYGBFQ,27529902,
2023-03-09 17:56:22,Recibido,ALGO,49826.999,HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,XGVQ34A6FQ7HTGN6NNIYNYHLZJS4MLHQG6KECL5XKCJJSTN6B72A,27529902,
2023-03-09 17:56:22,Recibido,ALGO,50105.606453,IQSCXARNADHHTBBCFJWTJGSXU7QUNTZJB7OBMAK2GPQ7QG7A7WXLHWE3O4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CQHL5NVZZR6JIBID57K4655JFYWIMKLLGBLZ32F5OSUXTJVAKKAQ,27529902,
2023-03-09 17:56:18,Recibido,ALGO,82464.36673,N7MTIRWFJABAGFDEDFU7KDKNDNPXNPYRC6PEB6HWZRQAOGGGGZ3RLFRLW4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ADOEIZE57FFUZDV4YXGQVLYZ5SETC4BI6Z45MYVDHWSQGFTLHFKQ,27529901,
2023-03-09 17:56:18,Recibido,ALGO,176481.029506,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KC4FUYUXC4QIIUNZ3R7GRWIZ6NT25VBJWV3HE6J2RAA4OUVOTUBA,27529901,
2023-03-09 17:56:18,Recibido,ALGO,188452.37291,JXS5EZ2RS5GC3ZB26UR3TGI2HNRM5P7Z5H6RTITTEMWSSHD2ECLPPCS2DM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3RON7C5POZ5VBFYZZNA5NCP4C3X4RHDECROW6KUZGCKJH6LXXC7A,27529901,
2023-03-09 17:56:18,Recibido,ALGO,223366.243561,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CR53LQBSHGZTECMWYMRY7YWX2TJN6R54SMICEVFH2ZULEDKNEPLA,27529901,
2023-03-09 17:56:18,Recibido,ALGO,447012.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MJVUELBKOAGQSOE75ONNLMQXYK3BEKPIUIHK34X2WYRPVSHIS4SQ,27529901,
2023-03-06 13:10:27,Recibido,ALGO,15443.999,V6OKGHACKENDX3PXUN4WD2LJ2GYM6W7ASNO7JFKT2RXU2OFOHWJQO3ZJYI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,XVWPYWHHZFOGYTQH2NIOIAS4V33T6LYU6O6Z4REWSZZLA4MNKZPA,27454351,
2023-03-06 13:10:27,Recibido,ALGO,16996.84,HGZAC7ZNECGWR6GO3OJFXNPBE5CJM4CWTZVFLUSW4ZDF6ZCBUMXHI75F2M,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZS3IIBOLSEXKRC7FR6KNURSTBIVWBUZU43GBEIXBQF23SZUUMUYQ,27454351,
2023-03-06 13:10:27,Recibido,ALGO,19062.991,7LAMFBW4NJVUJB2NZ6XZRCIWORVF7DF6IZBWUZHXSL4I6GM7HTHCMNCLAA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YH56PLQ7JRP6NKQSIBE46TYKWV6NRNVVAJSYQ7KWOPAOHHEEJV5A,27454351,
2023-03-06 13:10:27,Recibido,ALGO,19609.991,7LAMFBW4NJVUJB2NZ6XZRCIWORVF7DF6IZBWUZHXSL4I6GM7HTHCMNCLAA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,SLX3AI6G2IQRVGHAMPBTCOZCCV7YFWJTUCUTDDYYHHQXTNXEMTOA,27454351,
2023-03-06 13:10:23,Recibido,ALGO,40599.991,4QLSZ2OBPDUJ27QQ7EIX52ZNVYIUJIXG6A7G57NFY2OSAPFI5DQOWMZHDA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EQRTIBIJFMEZYNOFTKXX2TC3TX6J67PCPUY4V6FPZSFQ2TDMSBBQ,27454350,
2023-03-06 13:10:23,Recibido,ALGO,40882.068,AD5YKQOPWJTC3477MNAIYQRVSO3A2JEUSLQZQWUT5HTY6PBWTT2E2KSUDU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6G37YGDQ7DGA2RUCJE7RXUTNZROLIQFXHU2LD3TPEIV5A2MSLQEA,27454350,
2023-03-06 13:10:23,Recibido,ALGO,41521.999,HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,D6MBDO4VYBWGMKH3BBB6FE2DJ2KAXQBZXQQXM3ZLN6RRY5YGMPGQ,27454350,
2023-03-06 13:10:23,Recibido,ALGO,61199.991,4Q26RN52RHMCHACDVI7YPNF3EZCZ3IKW6NW3632RAUL65JEZT2RY6L2OFI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RFARRGHK6GZFNT5NZJEWJ277QVJDCEUVLG33V72CCVJ5AFPKXXJQ,27454350,
2023-03-06 13:10:23,Recibido,ALGO,65592.591,PIQXVMTNQZDUCNDL7ESLLICP32YKCSXOEK3FXOO3M7USYUC7VHW6BEELTU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,6OPX2PMQOXQWKXTDD4ONNA6677CJ4KE6N5CZKDGJ5HJJ2NRROK4Q,27454350,
2023-03-06 13:10:23,Recibido,ALGO,65801.024,4LSK7Q56S6KN5JK6T5VDMTBARKOHWDBH3UPCPS4KSLOE5KMS5AR24RLA2A,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MUYNFVWYIEXWKY7ZIZ5MS5YSARIYN2QFR3B6RF6IYCFPLGWOLPEQ,27454350,
2023-03-06 13:10:23,Recibido,ALGO,67674.849,22IPAUMSR6Y65HUO3OQ3XLFADSSZTJ7FUUFGUX7OUS2IKBFJO5CDJ7QBFQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,I4DYUU3ZU2VZCXT7WDS7DZGZD2A6WU5X5LGEUMUXL2WWX2M73OUQ,27454350,
2023-03-06 13:10:19,Recibido,ALGO,75999.991,MGP3OYD23PTQFIWBHMXXEOLILXOIB63ENGLPM7BQR5WKCUGWL62OKVMXUQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,T3Q7TFRRFEZ3PB7RCET3STDLWGMZCD2GRVZ5U6IFXNGDSGOCR6KA,27454349,
2023-03-06 13:10:19,Recibido,ALGO,91799.991,QMXKIQQ5N4STW7QP66Q4ZU6JXS7WE3CF62SE3JBXO4Y7DQDXFTFXKYA6GM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VEV3KT2KWXLG5DKRQ4J6MMZTPOCJNBDWU3I2BPS34KTZYCPEZDZA,27454349,
2023-03-06 13:10:19,Recibido,ALGO,128380.991,7OI5SBQG2LWUYU2YNO7POETYKADTHPQMB2F4NQXKHMGOQL3BYRKXMU7WWU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4SE3YF5FHXLRJNMWJBN5G7CKE7DHWTW3AJEITDAUN7MX4TG7MREQ,27454349,
2023-03-06 13:10:19,Recibido,ALGO,134656.991,3HZ7I7HVZRQ3DVAXE27TGIIB5DDHDKK3R54MER4I2HMKF7UIVV3S2RAKPU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CZN6CHCWLOOBDQN4COLZQ7RGX3CTDLGOTBIB2WSYFB25YC6QSBMA,27454349,
2023-03-06 13:10:19,Recibido,ALGO,134833.991,MKJN47CARBPWGWE5IHLABVCS2NGVLI3H4UE4PY5D62RTWQZXDDMVO3KIY4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7EJY766KPLBRJZE6KJRI6YZPCWOMA25M6MS5PU66I4NN42VXT55A,27454349,
2023-03-06 13:10:19,Recibido,ALGO,151799.991,MGP3OYD23PTQFIWBHMXXEOLILXOIB63ENGLPM7BQR5WKCUGWL62OKVMXUQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CW5CFIDIMM42LPVZPB6Z4AUKVKB4RLHBXMDPS7YAJBQVCXPZ3C7A,27454349,
2023-03-06 13:10:19,Recibido,ALGO,162491.674592,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,BB76PM2TCDCG3YN7EXI6IO5KMCG5Q6KFLACIYIA53D72BSPSQNJA,27454349,
2023-03-06 13:10:19,Recibido,ALGO,314919.181923,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZI6MPUCCISZHGH4WQKBOHTR2WMTRFXSLKFET5GER7BY4XACJYTUA,27454349,
2023-03-06 13:10:16,Recibido,ALGO,380882.836057,42HAVABFWPPPNUXS43OZW5EP6KAXIEK7WMJAXTO2AFCXG65E33JOUTCQTY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,7WSF6GP2YEJJ5RC3VONGAVKQY7LLBKORSEEWMQAFOJ5A4XFISQJA,27454348,
2023-03-06 13:10:16,Recibido,ALGO,452744.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LATSWK2PNBD4MM5Z5DLGML4QSJ2Q6AHMW7AJZLZ4LD2VRVYG7Q4Q,27454348,
2023-03-06 13:10:16,Recibido,ALGO,806364.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,S5KJJ64ZMWPK4B4J3H4AG374X4DN6UL2K4CDUPB5C3F5CNUMTJUQ,27454348,
2023-03-06 09:01:13,Recibido,ALGO,1.0,QFSCXCWOACMYLX6C5EGTH4VW6ADMBJSFVXCQIWXGVUGFZ5VYNZTS3ZCQRQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HXWEAANVFIXGS4DTHB377GF4QFKECMPJIYRRYGVAT25DXU52CX4A,27450250,
2023-03-02 18:01:19,Recibido,ALGO,16075.899,3ZMFAOQZ7QXH7M7PUPQHPYAZY5UG4AOPFHB6WPCCAATIAYSRAFVJ2VE72U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PFXXBOD4EKC6FMRPJQOPHZE52CRIFJ4NVWUM367UDRFFOHN23A6Q,27364710,
2023-03-02 18:01:15,Recibido,ALGO,41521.999,HEVIA5G6Y3J5GVPADLCJILAQOBEHSTURMNUQAP4KM2ENSI3KXSPR2YEI3U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NN5FYNMYY26KXGSULJANLVK4VNG4NGHOYK5BCXNO5I7XTDN7TSQQ,27364709,
2023-03-02 18:01:15,Recibido,ALGO,207678.999,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,5ENQNHRN5TFRG4TJ6G2VKRXTSZFHYQB4LILNLFHUYJPTRSWI7B6Q,27364709,
2023-03-02 18:01:15,Recibido,ALGO,310253.999,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LFWAVWTTQUMHVU7TP6XFJJTG4XSUYA5KD3263TJAIXJSLBL4SIZA,27364709,
2023-03-02 18:01:15,Recibido,ALGO,389401.991,QZL25DVJ4A52D2EBT46LZPUNXBLLEC643XQKTSVPY4TWKGFW4S3ZWTZ7UE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QMXPXOIUI5TJ3JC6U525KOMYDAUMGVB4322OQ4WPHVIXHDHSOJ5Q,27364709,
2023-03-02 04:01:34,Recibido,ALGO,1955.312431,HAENYI5FIXAROCTA5G4UKD2ZSCQUJ4FOJX5QLDD5PDKY2MZ7FBUQOXS3J4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MQVBONV5KQLG6K4OJ6FUS4JRWKF2GY3B4VVREC4PZYBS7JSH7B6A,27350986,
2023-03-02 04:01:34,Recibido,ALGO,940.1967,R4KVRVT5Y7IYFOYLDYHJUTUNW3FHH52IAAKIQ2MBUAGTULRJR6J6FMYPGQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,UN4L2RZBDNVCPFE7AMM3J2MTC6JA724PAQKHHHVWVHAGT5KWAHNA,27350986,
2023-03-02 04:01:34,Recibido,ALGO,349.694979,INKCSXXXDXTPKU4W2XOVSHAPYL73NYPU5UTJZ4EXHVWVALCYUHPID2SJBE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3CR6WA4JM3MBX53U5ASTRECV735AEZGHWMIPGKTGVUEJZGFJTMCQ,27350986,
2023-03-02 04:01:34,Recibido,ALGO,28.439275,5JR75N52RVBK5XJO3V563XOZJPVOMQ5FTZ5QWUIMTUCEY6Y3LDP5SQRMQU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CJR6GLVKBCWZGYVCXPCL7BCA4PCZ2DG4VLLPDHURQ6G7ZTFAOBDQ,27350986,
2023-03-02 04:01:34,Recibido,ALGO,2226.904062,IC36AKZHYP7T6K3BNTWIJVMD7CPMLNLKO2EUE7ZUBCQPOGIT5RG37SAD64,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NYVSXY2JYI6TSHEPNGUSRTQNV2H7FECRQ4ZWVICJ3YEVKNGDECPQ,27350986,
2023-03-02 04:01:30,Recibido,ALGO,1985.49141,2SPFF67GYXUS56HYLZIV5TTNBR2JHHU3WXOW2KDTMBCOF6AUXIMZLA6PEQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EF3QIZMZJI6E4UGCRZWNOKO3NZRSPWI7B5SG2HMYADJICTPQA5DA,27350985,
2023-03-02 04:01:30,Recibido,ALGO,4844.917955,SMOON5LWRYQMGJ5V25DXTB7FDA62OSSFNCEVFB6GUBTGARAAUHB6RSLYVI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,COD4QJSVE74DFVIR2SE4HZ5UMO7FQ66XS5YFNQEQDDTK7NKDLL4A,27350985,
2023-03-02 04:01:30,Recibido,ALGO,34754.8785,7ER3RTNSXWCUYTHV3HPOLEEFQERWC47T4VQMHL43VDHNUHP4G42VPG37HM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,M6GYEFF4NG3ZZLY5QM2YIVMQHZU63KZG4GBDMQJ53RNSS4DDRRIA,27350985,
2023-03-02 04:01:30,Recibido,ALGO,130.846186,7R7JWJKQFYEE62TD3QSQCEBFGICXZ4U4LAX5KWKNJ7N7RSHS33PG3JYEGM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,73XASBRDTH5NXRCNSJQBZWWN6CQCLENCU7N4VWDKDE3LWDWV7GOA,27350985,
2023-03-02 04:01:30,Recibido,ALGO,2174.899,SQRLFDI3D6UQOROTK3AM4KPG7XJQKZRYXIYEEVX343MWFXAKJUAUIPGICQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PJQO6TUVF47YPZYH6JPBU2SALSQLMMZU3HGV64DYEKTPOTZDZ5MQ,27350985,
2023-03-02 04:01:30,Recibido,ALGO,24999.883,BEVE5DYMEM4QTXD23NJ53Q6AJGAFHUK53T4T7VM3F76XE22METFJ56XXDU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NSV4KNB4IPHCJOVHRPFGEUF5KDTQBNWYD6XZIG4FKMEZURUKNVNA,27350985,
2023-03-02 04:01:30,Recibido,ALGO,183.298724,3RRNOQBVXNMV4HE2I2SJHUB4PTF552F3M5ARXPW55GTDJ67VJWLBXYJ53Y,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NPWNKCHZNUK5KMJXS26K6MEAWGJCPOSY3O3MQQKZDZQIJKOMW5XA,27350985,
2023-03-02 04:01:30,Recibido,ALGO,3613.770397,KENNMGEZUO54LU6UQ6WEAHHZ647AQRHO33PIITZ6SJJNVJYJEZQMGNXWVM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,PXMLE2NTXPHPUMIRRYBBNR2BUNCEPYAJABMWBWQITBVV2TSL7BHQ,27350985,
2023-03-02 04:01:30,Recibido,ALGO,9.991,BCBI7KS52HFQBTGV7DZEYXPWDY56MSPHWTTSCYNSQCH3YEOS3I4FJGRRVI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RL5DEVFK5QCH5EKC7EIXANXD4XFPYFNVQ7RE27SKQTIVHWGO72SQ,27350985,
2023-03-02 04:01:30,Recibido,ALGO,149.687014,K2TM3YXBKKJKYI2W4QRQ6YNZ77JIUSCJBX7KQ6L544J4NIQGR3OTGFGB5Q,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,XK4VMCK6YLK7FLI65FWZG6XLJ6KWUFRXQQOMKR6EYOFSAXISYZVQ,27350985,
2023-03-02 04:01:27,Recibido,ALGO,4923.962,DKGD3P4LZSR74EOC2IA6RZ6HPW5HYK6ZASCYXAKVUPOH6HMILTNKRQNVBY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RG7SMGGV3NEZAGBUFKILEEJIN7BPS6WVZIGK5Q2VTWE5BQFKBIRA,27350984,
2023-03-02 04:01:27,Recibido,ALGO,1975.767341,TIZPVZSHYCNCH3UQUPMOYAXWZXYWIYH7EFCZBKLZKSKFAFEGGUK4OMESIU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KYPEJP5BC56PPSBR64ZYFLUESR54FC7RNB53A45FEPZDE2T67GHQ,27350984,
2023-03-02 04:01:27,Recibido,ALGO,999.899,5DN2PTJUTK4AP624BS47IB65X44NCWTXNMRALQPTHOWHS2A6VCGFJV7I74,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WKLV7EBATWCUXUUNFNIZCMGNPDNACCZXUK2PLZM5NDFKGST3YHIA,27350984,
2023-03-02 04:01:27,Recibido,ALGO,1160.86713,RFQEYGY47LH6BX4QGCOVYO3S4GOVKEVWM72VU6FROFGT6R5SZJDA3NV2ME,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,UZHT2NACNPFDQEPFVXVMXFMODNNFUYRZGD7YTE4W73IRLHCKISEQ,27350984,
2023-03-02 04:01:27,Recibido,ALGO,187.777245,INXHLRMUPU6TBO5S762TOZ57DYZTIXPBSI2IU42AVG2MH3BGWLI7NUVIDY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4NI4AK6Q2YYG2YDDAKDKQTVSOO6BR5DHJKDCNNZZ4BKCMFA4A4VA,27350984,
2023-03-02 04:01:27,Recibido,ALGO,432.3131,FQ5VVUE2UNKELY24OVDZOTLJL4755YOXKZR3MQ7NRUUR2N76R66GYUE6X4,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,GPXXU3ZQI3JK4GVRANGITQ7YWBTFZKMERUE6ZDMXD3EAS7CESWAQ,27350984,
2023-03-02 04:01:27,Recibido,ALGO,127.9644,VORIOSPNJLPGDVZJSBJF5DPJXAGKWZ7XIARLEFTKHNZOKX4MCG5A665GAY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,V2CF33F7OHXPSHCMJVAG4NGLZUHQRB4XFHAJKEF4OKQGC52YFNMA,27350984,
2023-03-02 04:01:27,Recibido,ALGO,1711.358143,YKWSVZKYXEQDVZY3DSSXY2EQ33QM3WBCEHJXJ5A64QTVZIMZ5QAK6LSDUU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,57YG4FHERWVGID6NW4A5PVKSLILOUBJZPF6MVRW2Q5OTJEGGHAGQ,27350984,
2023-03-02 04:01:27,Recibido,ALGO,99.899,X5XCXOOX5VJDJICYNMMVSHE4EMF64OBU6T4PDIXPJXKUEFYQTGNUW6PISM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YJ2OYP2WN7BSICBWRRGFP7XUCK35ZBJHM4GVQNJ4PXHAAW3QCMDQ,27350984,
2023-03-02 04:01:27,Recibido,ALGO,6284.522552,FI2CZROBNSUP55EUHMPAJQEGHGU3E3D5CX4TRY6S5QL6CP5R6QNVWJX5VQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QHKPJOMGWMYPOREGXZDQEGJGI253NA5M3H36UJ3DFRITN7BBEIBA,27350984,
2023-03-02 04:01:23,Recibido,ALGO,197.90763,MEQ4RL5FN2DGE7QWZHVRGDFILZJLMQEGGGTR6B7H3HCRXQ3UIEYOFC6JAA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,K654IDFDHSSYSWTTZSX7OJWFQRXTBQBK5IBB72SVYHGIREKQ4CQA,27350983,
2023-03-02 04:01:23,Recibido,ALGO,3327.253,BOBXPBNYE73MSHN46PL5QKPPOPDIBRO5HTMQNTJZ6OZXPOCYCUVT2DLYQU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HTLXH34G4RTBN6DA2IOGE5MP5JS4NQJNJ5S3WQJRQD2WCTFR5AEQ,27350983,
2023-03-02 04:01:23,Recibido,ALGO,1322.897,EAFZRIG55DJ7SNM4X6R7W7TVUCJHNXOWPKRMLVAOHFOQNO2EC45JUPWW5Q,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,BFURCUXJJURH2JWBUJTZYB7AQ6CL46YDVNYVOVGJHAGLJEWYVUIQ,27350983,
2023-03-02 04:01:23,Recibido,ALGO,28084.421,JMPZ3P4XL4FJPB2NFMQD6E76SNGCPVLZX72QNFFKXMUBXMDTS425RKS6SE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,B3GBEKC675UVXQ6SQJWY5MATFZQ7EJ77HEWLAVGVJ3WHVGANHJOQ,27350983,
2023-03-02 04:01:23,Recibido,ALGO,1201.029,HYH32IHS5BAMXXISP7WGKUGQ3I5JM6Z6IM45N4ZX5HY2UIFZMPTJGYXXNM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,2A3YT54UL6FLZ3K3CFLETCSJIIMLUKMETST4I7MD3GHIJEGCXUPA,27350983,
2023-03-02 04:01:23,Recibido,ALGO,968.999,WLD7QSKJJ5FD5IK57ZY7UBF6HEI7SED2MS43X2M7ASQ6MS2KPQE5OQFJYE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QLZN44NI2GJMPPG5XCCFUWAIZXIGJTN4CD6NH25YSHD6W7HR56EQ,27350983,
2023-03-02 04:01:23,Recibido,ALGO,8812.501878,ZKCCU5PVJNFAB3XODBNCJMZJKNVDBEYYII5KYTGWYXBMCU4NYCOTPZY4AA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,Y5TVCZDAF64S7HS4JX5MXUBUXG3UBDCWVK2LQ7AITC6D55RVG3ZA,27350983,
